time (s)	det(V)
429205.616146	0.001308	
429205.618147	0.003315	
429205.620147	0.004686	
429205.622147	0.002772	
429205.624147	0.002794	
429205.628144	0.001718	
429205.630147	-0.000586	
429205.632147	-0.000173	
429205.636146	0.000578	
429205.638147	0.000834	
429205.640150	0.002432	
429205.642147	0.000428	
429205.644147	0.000169	
429205.646147	0.001212	
429205.648147	-0.000742	
429205.652153	-0.000115	
429205.654153	-0.001699	
429205.656154	0.000787	
429205.658153	0.001653	
429205.660152	-0.000336	
429205.662154	0.001009	
429205.664153	0.000171	
429205.666152	0.000158	
429205.668153	0.000691	
429205.672153	-0.000756	
429205.674153	-0.000236	
429205.676154	0.000069	
429205.678153	0.001122	
429205.680152	0.000791	
429205.682153	0.000170	
429205.684153	0.002573	
429205.688151	0.002370	
429205.690153	0.000771	
429205.692153	-0.000247	
429205.694153	-0.000693	
429205.696161	0.000773	
429205.698158	0.001527	
429205.700157	0.002276	
429205.702157	0.002654	
429205.704156	0.002553	
429205.706157	0.002217	
429205.710158	-0.001511	
429205.714157	-0.000136	
429205.718155	0.002211	
429205.720157	0.002334	
429205.722157	0.001432	
429205.726154	0.002943	
429205.728157	-0.000607	
429205.730157	0.000094	
429205.734156	-0.001189	
429205.736156	0.001161	
429205.738157	0.001662	
429205.740157	0.000488	
429205.742157	0.000139	
429205.746154	-0.000869	
429205.750156	-0.002952	
429205.752157	-0.000896	
429205.754157	-0.001873	
429205.756156	-0.001079	
429205.758157	-0.001120	
429205.760157	-0.003616	
429205.764155	-0.003532	
429205.766157	-0.005676	
429205.768157	-0.004304	
429205.772157	-0.004724	
429205.774157	-0.004435	
429205.776157	-0.005560	
429205.778156	-0.005842	
429205.780156	-0.006524	
429205.782157	-0.005979	
429205.784157	-0.007236	
429205.788168	-0.007879	
429205.790169	-0.008084	
429205.792170	-0.009462	
429205.794174	-0.009851	
429205.796169	-0.008929	
429205.798171	-0.009969	
429205.800171	-0.010492	
429205.802171	-0.008778	
429205.804171	-0.012355	
429205.806174	-0.013388	
429205.810171	-0.016330	
429205.812171	-0.013934	
429205.814170	-0.013611	
429205.816171	-0.014446	
429205.818170	-0.013923	
429205.820171	-0.016197	
429205.824169	-0.015502	
429205.826172	-0.020561	
429205.828171	-0.020640	
429205.830171	-0.021592	
429205.832184	-0.021653	
429205.834181	-0.020405	
429205.836181	-0.021289	
429205.838181	-0.023656	
429205.840180	-0.023059	
429205.842181	-0.024594	
429205.846181	-0.027810	
429205.848181	-0.029765	
429205.850180	-0.031423	
429205.852180	-0.030535	
429205.854181	-0.031479	
429205.856181	-0.032823	
429205.858180	-0.034629	
429205.860180	-0.037319	
429205.862181	-0.038117	
429205.866179	-0.041688	
429205.870181	-0.045065	
429205.872181	-0.048800	
429205.874183	-0.050119	
429205.876182	-0.053857	
429205.878181	-0.056825	
429205.882179	-0.058096	
429205.884181	-0.065502	
429205.886180	-0.067916	
429205.890184	-0.071080	
